Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Visibility,viewingHint,Duplicate,Delete in Title,Thumbnail,Title,Alt ID.local,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Iranian National Baha'i Archives,ark:/21198/z1sj373x,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_176.tif,176,,,,,,Page 176,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj373x,
Iranian National Baha'i Archives,ark:/21198/z1sj374c,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_009.tif,9,,,,,,Page 9,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj374c,
Iranian National Baha'i Archives,ark:/21198/z1sj375t,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_004.tif,4,,,,,,Page 4,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj375t,
Iranian National Baha'i Archives,ark:/21198/z1sj3768,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_005.tif,5,,,,,,Page 5,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3768,
Iranian National Baha'i Archives,ark:/21198/z1sj377q,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_037.tif,37,,,,,,Page 37,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj377q,
Iranian National Baha'i Archives,ark:/21198/z1sj3785,ark:/21198/zz002h5xkc,,,Page,inba/image/21198-zz002h5xkc-1-master_026.tif,26,,,,,,Page 26,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3785,
Iranian National Baha'i Archives,ark:/21198/z1sj379m,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_067.tif,67,,,,,,Page 67,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj379m,
Iranian National Baha'i Archives,ark:/21198/z1sj37b2,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_180.tif,180,,,,,,Page 180,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37b2,
Iranian National Baha'i Archives,ark:/21198/z1sj37ch,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_089.tif,89,,,,,,Page 89,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37ch,
Iranian National Baha'i Archives,ark:/21198/z1sj37dz,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_106.tif,106,,,,,,Page 106,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37dz,
Iranian National Baha'i Archives,ark:/21198/z1sj37fd,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_116.tif,116,,,,,,Page 116,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37fd,
Iranian National Baha'i Archives,ark:/21198/z1sj37gv,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_151.tif,151,,,,,,Page 151,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37gv,
Iranian National Baha'i Archives,ark:/21198/z1sj37h9,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_380.tif,380,,,,,,Page 380,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37h9,
Iranian National Baha'i Archives,ark:/21198/z1sj37jr,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_297.tif,297,,,,,,Page 297,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37jr,
Iranian National Baha'i Archives,ark:/21198/z1sj37k6,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_186.tif,186,,,,,,Page 186,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37k6,
Iranian National Baha'i Archives,ark:/21198/z1sj37mn,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_081.tif,81,,,,,,Page 81,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37mn,
Iranian National Baha'i Archives,ark:/21198/z1sj37n3,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_114.tif,114,,,,,,Page 114,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37n3,
Iranian National Baha'i Archives,ark:/21198/z1sj37pj,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_292.tif,292,,,,,,Page 292,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37pj,
Iranian National Baha'i Archives,ark:/21198/z1sj37q0,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_039.tif,39,,,,,,Page 39,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37q0,
Iranian National Baha'i Archives,ark:/21198/z1sn1x4x,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_079.tif,79,,,,,,Page 79,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1x4x,
Iranian National Baha'i Archives,ark:/21198/z1sn1x5c,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_046.tif,46,,,,,,Page 46,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1x5c,
Iranian National Baha'i Archives,ark:/21198/z1sn1x6t,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_224.tif,224,,,,,,Page 224,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1x6t,
Iranian National Baha'i Archives,ark:/21198/z1sn1x78,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_041.tif,41,,,,,,Page 41,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1x78,
Iranian National Baha'i Archives,ark:/21198/z1sn1x8q,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_080.tif,80,,,,,,Page 80,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1x8q,
Iranian National Baha'i Archives,ark:/21198/z1sn1x95,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_168.tif,168,,,,,,Page 168,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1x95,
Iranian National Baha'i Archives,ark:/21198/z1sn1xbm,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_165.tif,165,,,,,,Page 165,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xbm,
Iranian National Baha'i Archives,ark:/21198/z1sn1xc2,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_180.tif,180,,,,,,Page 180,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xc2,
Iranian National Baha'i Archives,ark:/21198/z1sn1xdh,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_148.tif,148,,,,,,Page 148,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xdh,
Iranian National Baha'i Archives,ark:/21198/z1sn1xfz,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_125.tif,125,,,,,,Page 125,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xfz,
Iranian National Baha'i Archives,ark:/21198/z1sn1xgd,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_056.tif,56,,,,,,Page 56,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xgd,
Iranian National Baha'i Archives,ark:/21198/z1sn1xhv,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_187.tif,187,,,,,,Page 187,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xhv,
Iranian National Baha'i Archives,ark:/21198/z1sn1xj9,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_182.tif,182,,,,,,Page 182,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xj9,
Iranian National Baha'i Archives,ark:/21198/z1sn1xkr,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_215.tif,215,,,,,,Page 215,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xkr,
Iranian National Baha'i Archives,ark:/21198/z1sn1xm6,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_092.tif,92,,,,,,Page 92,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xm6,
Iranian National Baha'i Archives,ark:/21198/z1sn1xnn,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_036.tif,36,,,,,,Page 36,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xnn,
Iranian National Baha'i Archives,ark:/21198/z1sn1xp3,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_245.tif,245,,,,,,Page 245,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xp3,
Iranian National Baha'i Archives,ark:/21198/z1sn1xqj,ark:/21198/zz002h5xrz,,,Page,inba/image/21198-zz002h5xrz-1-master_084.tif,84,,,,,,Page 84,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xqj,
Iranian National Baha'i Archives,ark:/21198/z1sn1xr0,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_075.tif,75,,,,,,Page 75,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xr0,
Iranian National Baha'i Archives,ark:/21198/z1sn1xsf,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_120.tif,120,,,,,,Page 120,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xsf,
Iranian National Baha'i Archives,ark:/21198/z1sn1xtw,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_171.tif,171,,,,,,Page 171,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xtw,
Iranian National Baha'i Archives,ark:/21198/z1sn1xvb,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_349.tif,349,,,,,,Page 349,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xvb,
Iranian National Baha'i Archives,ark:/21198/z1sn1xws,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_088.tif,88,,,,,,Page 88,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xws,
Iranian National Baha'i Archives,ark:/21198/z1sn1xx7,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_266.tif,266,,,,,,Page 266,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xx7,
Iranian National Baha'i Archives,ark:/21198/z1sn1xzp,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_129.tif,129,,,,,,Page 129,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1xzp,
Iranian National Baha'i Archives,ark:/21198/z1sn1z0j,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_140.tif,140,,,,,,Page 140,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1z0j,
Iranian National Baha'i Archives,ark:/21198/z1sn1z10,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_083.tif,83,,,,,,Page 83,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1z10,
Iranian National Baha'i Archives,ark:/21198/z1sn1z2f,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_008.tif,8,,,,,,Page 8,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn1z2f,
Iranian National Baha'i Archives,ark:/21198/z1sr0mnk,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_015.tif,15,,,,,,Page 15,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mnk,
Iranian National Baha'i Archives,ark:/21198/z1sr0mp1,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_010.tif,10,,,,,,Page 10,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mp1,
Iranian National Baha'i Archives,ark:/21198/z1sr0mqg,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_219.tif,219,,,,,,Page 219,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mqg,
Iranian National Baha'i Archives,ark:/21198/z1sr0mrx,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_049.tif,49,,,,,,Page 49,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mrx,
Iranian National Baha'i Archives,ark:/21198/z1sr0msc,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_258.tif,258,,,,,,Page 258,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0msc,
Iranian National Baha'i Archives,ark:/21198/z1sr0mtt,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_094.tif,94,,,,,,Page 94,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mtt,
Iranian National Baha'i Archives,ark:/21198/z1sr0mv8,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_149.tif,149,,,,,,Page 149,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mv8,
Iranian National Baha'i Archives,ark:/21198/z1sr0mwq,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_094.tif,94,,,,,,Page 94,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mwq,
Iranian National Baha'i Archives,ark:/21198/z1sr0mx5,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_145.tif,145,,,,,,Page 145,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mx5,
Iranian National Baha'i Archives,ark:/21198/z1sr0mzm,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_025.tif,25,,,,,,Page 25,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0mzm,
Iranian National Baha'i Archives,ark:/21198/z1sr0n0g,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_234.tif,234,,,,,,Page 234,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n0g,
Iranian National Baha'i Archives,ark:/21198/z1sr0n1x,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_156.tif,156,,,,,,Page 156,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n1x,
Iranian National Baha'i Archives,ark:/21198/z1sr0n2c,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_075.tif,75,,,,,,Page 75,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n2c,
Iranian National Baha'i Archives,ark:/21198/z1sr0n3t,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_006.tif,6,,,,,,Page 6,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n3t,
Iranian National Baha'i Archives,ark:/21198/z1sr0n48,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_061.tif,61,,,,,,Page 61,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n48,
Iranian National Baha'i Archives,ark:/21198/z1sr0n5q,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_214.tif,214,,,,,,Page 214,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n5q,
Iranian National Baha'i Archives,ark:/21198/z1sr0n65,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_149.tif,149,,,,,,Page 149,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n65,
Iranian National Baha'i Archives,ark:/21198/z1sr0n7m,ark:/21198/zz002h5xrz,,,Page,inba/image/21198-zz002h5xrz-1-master_053.tif,53,,,,,,Page 53,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n7m,
Iranian National Baha'i Archives,ark:/21198/z1sr0n82,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_058.tif,58,,,,,,Page 58,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n82,
Iranian National Baha'i Archives,ark:/21198/z1sr0n9h,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_085.tif,85,,,,,,Page 85,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n9h,
Iranian National Baha'i Archives,ark:/21198/z1sr0nbz,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_140.tif,140,,,,,,Page 140,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0nbz,
Iranian National Baha'i Archives,ark:/21198/z1sr0ncd,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_057.tif,57,,,,,,Page 57,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0ncd,
Iranian National Baha'i Archives,ark:/21198/z1sr0ndv,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_098.tif,98,,,,,,Page 98,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0ndv,
Iranian National Baha'i Archives,ark:/21198/z1sr0nf9,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_155.tif,155,,,,,,Page 155,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0nf9,
Iranian National Baha'i Archives,ark:/21198/z1sr0ngr,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_109.tif,109,,,,,,Page 109,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0ngr,
Iranian National Baha'i Archives,ark:/21198/z1sr0nh6,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_050.tif,50,,,,,,Page 50,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0nh6,
Iranian National Baha'i Archives,ark:/21198/z1sr0njn,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_261.tif,261,,,,,,Page 261,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0njn,
Iranian National Baha'i Archives,ark:/21198/z1st9b19,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_048.tif,48,,,,,,Page 48,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9b19,
Iranian National Baha'i Archives,ark:/21198/z1st9b2r,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_193.tif,193,,,,,,Page 193,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9b2r,
Iranian National Baha'i Archives,ark:/21198/z1st9b36,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_188.tif,188,,,,,,Page 188,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9b36,
Iranian National Baha'i Archives,ark:/21198/z1st9b4n,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_227.tif,227,,,,,,Page 227,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9b4n,
Iranian National Baha'i Archives,ark:/21198/z1st9b53,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_137.tif,137,,,,,,Page 137,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9b53,
Iranian National Baha'i Archives,ark:/21198/z1st9b6j,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_063.tif,63,,,,,,Page 63,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9b6j,
Iranian National Baha'i Archives,ark:/21198/z1st9b70,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_134.tif,134,,,,,,Page 134,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9b70,
Iranian National Baha'i Archives,ark:/21198/z1st9b8f,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_117.tif,117,,,,,,Page 117,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9b8f,
Iranian National Baha'i Archives,ark:/21198/z1st9b9w,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_114.tif,114,,,,,,Page 114,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9b9w,
Iranian National Baha'i Archives,ark:/21198/z1st9bbb,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_203.tif,203,,,,,,Page 203,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bbb,
Iranian National Baha'i Archives,ark:/21198/z1st9bcs,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_044.tif,44,,,,,,Page 44,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bcs,
Iranian National Baha'i Archives,ark:/21198/z1st9bd7,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_151.tif,151,,,,,,Page 151,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bd7,
Iranian National Baha'i Archives,ark:/21198/z1st9bfp,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_121.tif,121,,,,,,Page 121,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bfp,
Iranian National Baha'i Archives,ark:/21198/z1st9bg4,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_184.tif,184,,,,,,Page 184,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bg4,
Iranian National Baha'i Archives,ark:/21198/z1st9bhk,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_005.tif,5,,,,,,Page 5,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bhk,
Iranian National Baha'i Archives,ark:/21198/z1st9bj1,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_118.tif,118,,,,,,Page 118,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bj1,
Iranian National Baha'i Archives,ark:/21198/z1st9bkg,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_027.tif,27,,,,,,Page 27,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bkg,
Iranian National Baha'i Archives,ark:/21198/z1st9bmx,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_044.tif,44,,,,,,Page 44,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bmx,
Iranian National Baha'i Archives,ark:/21198/z1st9bnc,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_054.tif,54,,,,,,Page 54,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bnc,
Iranian National Baha'i Archives,ark:/21198/z1st9bpt,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_089.tif,89,,,,,,Page 89,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bpt,
Iranian National Baha'i Archives,ark:/21198/z1st9bq8,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_318.tif,318,,,,,,Page 318,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bq8,
Iranian National Baha'i Archives,ark:/21198/z1st9brq,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_235.tif,235,,,,,,Page 235,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9brq,
Iranian National Baha'i Archives,ark:/21198/z1st9bs5,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_124.tif,124,,,,,,Page 124,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bs5,
Iranian National Baha'i Archives,ark:/21198/z1st9btm,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_019.tif,19,,,,,,Page 19,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9btm,
Iranian National Baha'i Archives,ark:/21198/z1st9bv2,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_052.tif,52,,,,,,Page 52,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bv2,
Iranian National Baha'i Archives,ark:/21198/z1st9bwh,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_230.tif,230,,,,,,Page 230,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bwh,
