Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Language,Subject,Name.repository,Name.creator,Title,Relation.rectoVerso,Date.creation,Relation.isPartOf,Alt ID.local,AltTitle.uniform,Description.note,Format.dimensions,Description.abstract,Coverage.geographic,Date.normalized,Publisher.placeOfOrigin,Format.medium,Publisher.publisherName,Relation.textDirection,Format.extent,thumbnailImageName,masterImageName
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqgzk,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqgzk_1301301_master.tif,18,,,,,,,,,pd,,,,,ms_67_0018,v,,,,,,,,,,,,,,,21198-zz001hqgzk_1301301_thumbnail.jpg,21198-zz001hqgzk_1301301_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh0k,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh0k_1301304_master.tif,19,,,,,,,,,pd,,,,,ms_67_0019,r,,,,,,,,,,,,,,,21198-zz001hqh0k_1301304_thumbnail.jpg,21198-zz001hqh0k_1301304_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh13,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh13_1301307_master.tif,20,,,,,,,,,pd,,,,,ms_67_0020,v,,,,,,,,,,,,,,,21198-zz001hqh13_1301307_thumbnail.jpg,21198-zz001hqh13_1301307_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh2m,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh2m_1301310_master.tif,21,,,,,,,,,pd,,,,,ms_67_0021,r,,,,,,,,,,,,,,,21198-zz001hqh2m_1301310_thumbnail.jpg,21198-zz001hqh2m_1301310_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh34,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh34_1301313_master.tif,22,,,,,,,,,pd,,,,,ms_67_0022,v,,,,,,,,,,,,,,,21198-zz001hqh34_1301313_thumbnail.jpg,21198-zz001hqh34_1301313_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh4n,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh4n_1301316_master.tif,23,,,,,,,,,pd,,,,,ms_67_0023,r,,,,,,,,,,,,,,,21198-zz001hqh4n_1301316_thumbnail.jpg,21198-zz001hqh4n_1301316_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh55,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh55_1301319_master.tif,24,,,,,,,,,pd,,,,,ms_67_0024,v,,,,,,,,,,,,,,,21198-zz001hqh55_1301319_thumbnail.jpg,21198-zz001hqh55_1301319_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh6p,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh6p_1301322_master.tif,25,,,,,,,,,pd,,,,,ms_67_0025,r,,,,,,,,,,,,,,,21198-zz001hqh6p_1301322_thumbnail.jpg,21198-zz001hqh6p_1301322_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh76,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh76_1301325_master.tif,26,,,,,,,,,pd,,,,,ms_67_0026,v,,,,,,,,,,,,,,,21198-zz001hqh76_1301325_thumbnail.jpg,21198-zz001hqh76_1301325_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh8q,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh8q_1301328_master.tif,27,,,,,,,,,pd,,,,,ms_67_0027,r,,,,,,,,,,,,,,,21198-zz001hqh8q_1301328_thumbnail.jpg,21198-zz001hqh8q_1301328_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqh97,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqh97_1301331_master.tif,28,,,,,,,,,pd,,,,,ms_67_0028,v,,,,,,,,,,,,,,,21198-zz001hqh97_1301331_thumbnail.jpg,21198-zz001hqh97_1301331_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhbr,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhbr_1301334_master.tif,29,,,,,,,,,pd,,,,,ms_67_0029,r,,,,,,,,,,,,,,,21198-zz001hqhbr_1301334_thumbnail.jpg,21198-zz001hqhbr_1301334_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhc8,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhc8_1301337_master.tif,30,,,,,,,,,pd,,,,,ms_67_0030,v,,,,,,,,,,,,,,,21198-zz001hqhc8_1301337_thumbnail.jpg,21198-zz001hqhc8_1301337_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhds,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhds_1301340_master.tif,31,,,,,,,,,pd,,,,,ms_67_0031,r,,,,,,,,,,,,,,,21198-zz001hqhds_1301340_thumbnail.jpg,21198-zz001hqhds_1301340_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhf9,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhf9_1301343_master.tif,32,,,,,,,,,pd,,,,,ms_67_0032,v,,,,,,,,,,,,,,,21198-zz001hqhf9_1301343_thumbnail.jpg,21198-zz001hqhf9_1301343_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhgt,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhgt_1301346_master.tif,33,,,,,,,,,pd,,,,,ms_67_0033,r,,,,,,,,,,,,,,,21198-zz001hqhgt_1301346_thumbnail.jpg,21198-zz001hqhgt_1301346_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhhb,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhhb_1301349_master.tif,34,,,,,,,,,pd,,,,,ms_67_0034,v,,,,,,,,,,,,,,,21198-zz001hqhhb_1301349_thumbnail.jpg,21198-zz001hqhhb_1301349_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhjv,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhjv_1301356_master.tif,35,,,,,,,,,pd,,,,,ms_67_0035,r,,,,,,,,,,,,,,,21198-zz001hqhjv_1301356_thumbnail.jpg,21198-zz001hqhjv_1301356_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhkc,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhkc_1301359_master.tif,36,,,,,,,,,pd,,,,,ms_67_0036,v,,,,,,,,,,,,,,,21198-zz001hqhkc_1301359_thumbnail.jpg,21198-zz001hqhkc_1301359_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhmw,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhmw_1301362_master.tif,37,,,,,,,,,pd,,,,,ms_67_0037,r,,,,,,,,,,,,,,,21198-zz001hqhmw_1301362_thumbnail.jpg,21198-zz001hqhmw_1301362_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhnd,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhnd_1301367_master.tif,38,,,,,,,,,pd,,,,,ms_67_0038,v,,,,,,,,,,,,,,,21198-zz001hqhnd_1301367_thumbnail.jpg,21198-zz001hqhnd_1301367_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhpx,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhpx_1301370_master.tif,39,,,,,,,,,pd,,,,,ms_67_0039,r,,,,,,,,,,,,,,,21198-zz001hqhpx_1301370_thumbnail.jpg,21198-zz001hqhpx_1301370_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhqf,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhqf_1301373_master.tif,40,,,,,,,,,pd,,,,,ms_67_0040,v,,,,,,,,,,,,,,,21198-zz001hqhqf_1301373_thumbnail.jpg,21198-zz001hqhqf_1301373_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhrz,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhrz_1301376_master.tif,41,,,,,,,,,pd,,,,,ms_67_0041,r,,,,,,,,,,,,,,,21198-zz001hqhrz_1301376_thumbnail.jpg,21198-zz001hqhrz_1301376_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqhsg,ark:/21198/zz001hqgb8,4,Derived,Page,medren/masters/21198-zz001hqhsg_1301379_master.tif,42,,,,,,,,,pd,,,,,ms_67_0042,v,,,,,,,,,,,,,,,21198-zz001hqhsg_1301379_thumbnail.jpg,21198-zz001hqhsg_1301379_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjd8,ark:/21198/zz001hqjcr,1,In progress,Page,medren/masters/21198-zz001hqjd8_1301385_master.tif,1,,,,,,,,,pd,,,,,ms_71_0001,r,,,,,,,,,,,,,,,21198-zz001hqjd8_1301385_thumbnail.jpg,21198-zz001hqjd8_1301385_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjfs,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjfs_1301388_master.tif,2,,,,,,,,,pd,,,,,ms_71_0002,v,,,,,,,,,,,,,,,21198-zz001hqjfs_1301388_thumbnail.jpg,21198-zz001hqjfs_1301388_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjg9,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjg9_1301391_master.tif,3,,,,,,,,,pd,,,,,ms_71_0003,r,,,,,,,,,,,,,,,21198-zz001hqjg9_1301391_thumbnail.jpg,21198-zz001hqjg9_1301391_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjht,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjht_1301394_master.tif,4,,,,,,,,,pd,,,,,ms_71_0004,v,,,,,,,,,,,,,,,21198-zz001hqjht_1301394_thumbnail.jpg,21198-zz001hqjht_1301394_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjjb,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjjb_1301397_master.tif,5,,,,,,,,,pd,,,,,ms_71_0005,r,,,,,,,,,,,,,,,21198-zz001hqjjb_1301397_thumbnail.jpg,21198-zz001hqjjb_1301397_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjkv,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjkv_1301400_master.tif,6,,,,,,,,,pd,,,,,ms_71_0006,v,,,,,,,,,,,,,,,21198-zz001hqjkv_1301400_thumbnail.jpg,21198-zz001hqjkv_1301400_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjmc,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjmc_1301403_master.tif,7,,,,,,,,,pd,,,,,ms_71_0007,r,,,,,,,,,,,,,,,21198-zz001hqjmc_1301403_thumbnail.jpg,21198-zz001hqjmc_1301403_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjnw,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjnw_1301406_master.tif,8,,,,,,,,,pd,,,,,ms_71_0008,v,,,,,,,,,,,,,,,21198-zz001hqjnw_1301406_thumbnail.jpg,21198-zz001hqjnw_1301406_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjpd,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjpd_1301409_master.tif,9,,,,,,,,,pd,,,,,ms_71_0009,r,,,,,,,,,,,,,,,21198-zz001hqjpd_1301409_thumbnail.jpg,21198-zz001hqjpd_1301409_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjqx,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjqx_1301412_master.tif,10,,,,,,,,,pd,,,,,ms_71_0010,v,,,,,,,,,,,,,,,21198-zz001hqjqx_1301412_thumbnail.jpg,21198-zz001hqjqx_1301412_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjrf,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjrf_1301415_master.tif,11,,,,,,,,,pd,,,,,ms_71_0011,r,,,,,,,,,,,,,,,21198-zz001hqjrf_1301415_thumbnail.jpg,21198-zz001hqjrf_1301415_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjsz,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjsz_1301418_master.tif,12,,,,,,,,,pd,,,,,ms_71_0012,v,,,,,,,,,,,,,,,21198-zz001hqjsz_1301418_thumbnail.jpg,21198-zz001hqjsz_1301418_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjtg,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjtg_1301421_master.tif,13,,,,,,,,,pd,,,,,ms_71_0013,r,,,,,,,,,,,,,,,21198-zz001hqjtg_1301421_thumbnail.jpg,21198-zz001hqjtg_1301421_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjv0,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjv0_1301424_master.tif,14,,,,,,,,,pd,,,,,ms_71_0014,v,,,,,,,,,,,,,,,21198-zz001hqjv0_1301424_thumbnail.jpg,21198-zz001hqjv0_1301424_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjwh,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjwh_1301427_master.tif,15,,,,,,,,,pd,,,,,ms_71_0015,r,,,,,,,,,,,,,,,21198-zz001hqjwh_1301427_thumbnail.jpg,21198-zz001hqjwh_1301427_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjx1,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjx1_1301430_master.tif,16,,,,,,,,,pd,,,,,ms_71_0016,v,,,,,,,,,,,,,,,21198-zz001hqjx1_1301430_thumbnail.jpg,21198-zz001hqjx1_1301430_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqjzj,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqjzj_1301433_master.tif,17,,,,,,,,,pd,,,,,ms_71_0017,r,,,,,,,,,,,,,,,21198-zz001hqjzj_1301433_thumbnail.jpg,21198-zz001hqjzj_1301433_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk0j,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk0j_1301436_master.tif,18,,,,,,,,,pd,,,,,ms_71_0018,v,,,,,,,,,,,,,,,21198-zz001hqk0j_1301436_thumbnail.jpg,21198-zz001hqk0j_1301436_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk12,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk12_1301439_master.tif,19,,,,,,,,,pd,,,,,ms_71_0019,r,,,,,,,,,,,,,,,21198-zz001hqk12_1301439_thumbnail.jpg,21198-zz001hqk12_1301439_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk2k,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk2k_1301442_master.tif,20,,,,,,,,,pd,,,,,ms_71_0020,v,,,,,,,,,,,,,,,21198-zz001hqk2k_1301442_thumbnail.jpg,21198-zz001hqk2k_1301442_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk33,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk33_1301445_master.tif,21,,,,,,,,,pd,,,,,ms_71_0021,r,,,,,,,,,,,,,,,21198-zz001hqk33_1301445_thumbnail.jpg,21198-zz001hqk33_1301445_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk4m,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk4m_1301448_master.tif,22,,,,,,,,,pd,,,,,ms_71_0022,v,,,,,,,,,,,,,,,21198-zz001hqk4m_1301448_thumbnail.jpg,21198-zz001hqk4m_1301448_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk54,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk54_1301451_master.tif,23,,,,,,,,,pd,,,,,ms_71_0023,r,,,,,,,,,,,,,,,21198-zz001hqk54_1301451_thumbnail.jpg,21198-zz001hqk54_1301451_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk6n,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk6n_1301454_master.tif,24,,,,,,,,,pd,,,,,ms_71_0024,v,,,,,,,,,,,,,,,21198-zz001hqk6n_1301454_thumbnail.jpg,21198-zz001hqk6n_1301454_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk75,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk75_1301457_master.tif,25,,,,,,,,,pd,,,,,ms_71_0025,r,,,,,,,,,,,,,,,21198-zz001hqk75_1301457_thumbnail.jpg,21198-zz001hqk75_1301457_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk8p,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk8p_1301460_master.tif,26,,,,,,,,,pd,,,,,ms_71_0026,v,,,,,,,,,,,,,,,21198-zz001hqk8p_1301460_thumbnail.jpg,21198-zz001hqk8p_1301460_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqk96,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqk96_1301463_master.tif,27,,,,,,,,,pd,,,,,ms_71_0027,r,,,,,,,,,,,,,,,21198-zz001hqk96_1301463_thumbnail.jpg,21198-zz001hqk96_1301463_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkbq,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqkbq_1301466_master.tif,28,,,,,,,,,pd,,,,,ms_71_0028,v,,,,,,,,,,,,,,,21198-zz001hqkbq_1301466_thumbnail.jpg,21198-zz001hqkbq_1301466_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkc7,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqkc7_1301469_master.tif,29,,,,,,,,,pd,,,,,ms_71_0029,r,,,,,,,,,,,,,,,21198-zz001hqkc7_1301469_thumbnail.jpg,21198-zz001hqkc7_1301469_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkdr,ark:/21198/zz001hqjcr,4,Derived,Page,medren/masters/21198-zz001hqkdr_1301472_master.tif,30,,,,,,,,,pd,,,,,ms_71_0030,v,,,,,,,,,,,,,,,21198-zz001hqkdr_1301472_thumbnail.jpg,21198-zz001hqkdr_1301472_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkgs,ark:/21198/zz001hqkf8,1,In progress,Page,medren/masters/21198-zz001hqkgs_1301475_master.tif,1,,,,,,,,,pd,,,,,ms_72_0001,r,,,,,,,,,,,,,,,21198-zz001hqkgs_1301475_thumbnail.jpg,21198-zz001hqkgs_1301475_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkh9,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkh9_1301478_master.tif,2,,,,,,,,,pd,,,,,ms_72_0002,v,,,,,,,,,,,,,,,21198-zz001hqkh9_1301478_thumbnail.jpg,21198-zz001hqkh9_1301478_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkjt,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkjt_1301481_master.tif,3,,,,,,,,,pd,,,,,ms_72_0003,r,,,,,,,,,,,,,,,21198-zz001hqkjt_1301481_thumbnail.jpg,21198-zz001hqkjt_1301481_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkkb,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkkb_1301484_master.tif,4,,,,,,,,,pd,,,,,ms_72_0004,v,,,,,,,,,,,,,,,21198-zz001hqkkb_1301484_thumbnail.jpg,21198-zz001hqkkb_1301484_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkmv,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkmv_1301487_master.tif,5,,,,,,,,,pd,,,,,ms_72_0005,r,,,,,,,,,,,,,,,21198-zz001hqkmv_1301487_thumbnail.jpg,21198-zz001hqkmv_1301487_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqknc,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqknc_1301490_master.tif,6,,,,,,,,,pd,,,,,ms_72_0006,v,,,,,,,,,,,,,,,21198-zz001hqknc_1301490_thumbnail.jpg,21198-zz001hqknc_1301490_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkpw,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkpw_1301493_master.tif,7,,,,,,,,,pd,,,,,ms_72_0007,r,,,,,,,,,,,,,,,21198-zz001hqkpw_1301493_thumbnail.jpg,21198-zz001hqkpw_1301493_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkqd,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkqd_1301496_master.tif,8,,,,,,,,,pd,,,,,ms_72_0008,v,,,,,,,,,,,,,,,21198-zz001hqkqd_1301496_thumbnail.jpg,21198-zz001hqkqd_1301496_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkrx,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkrx_1301499_master.tif,9,,,,,,,,,pd,,,,,ms_72_0009,r,,,,,,,,,,,,,,,21198-zz001hqkrx_1301499_thumbnail.jpg,21198-zz001hqkrx_1301499_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqksf,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqksf_1301502_master.tif,10,,,,,,,,,pd,,,,,ms_72_0010,v,,,,,,,,,,,,,,,21198-zz001hqksf_1301502_thumbnail.jpg,21198-zz001hqksf_1301502_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqktz,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqktz_1301505_master.tif,11,,,,,,,,,pd,,,,,ms_72_0011,r,,,,,,,,,,,,,,,21198-zz001hqktz_1301505_thumbnail.jpg,21198-zz001hqktz_1301505_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkvg,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkvg_1301508_master.tif,12,,,,,,,,,pd,,,,,ms_72_0012,v,,,,,,,,,,,,,,,21198-zz001hqkvg_1301508_thumbnail.jpg,21198-zz001hqkvg_1301508_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkw0,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkw0_1301511_master.tif,13,,,,,,,,,pd,,,,,ms_72_0013,r,,,,,,,,,,,,,,,21198-zz001hqkw0_1301511_thumbnail.jpg,21198-zz001hqkw0_1301511_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkxh,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkxh_1301514_master.tif,14,,,,,,,,,pd,,,,,ms_72_0014,v,,,,,,,,,,,,,,,21198-zz001hqkxh_1301514_thumbnail.jpg,21198-zz001hqkxh_1301514_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqkz1,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqkz1_1301517_master.tif,15,,,,,,,,,pd,,,,,ms_72_0015,r,,,,,,,,,,,,,,,21198-zz001hqkz1_1301517_thumbnail.jpg,21198-zz001hqkz1_1301517_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqm01,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqm01_1301520_master.tif,16,,,,,,,,,pd,,,,,ms_72_0016,v,,,,,,,,,,,,,,,21198-zz001hqm01_1301520_thumbnail.jpg,21198-zz001hqm01_1301520_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqm1j,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqm1j_1301523_master.tif,17,,,,,,,,,pd,,,,,ms_72_0017,r,,,,,,,,,,,,,,,21198-zz001hqm1j_1301523_thumbnail.jpg,21198-zz001hqm1j_1301523_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqm22,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqm22_1301526_master.tif,18,,,,,,,,,pd,,,,,ms_72_0018,v,,,,,,,,,,,,,,,21198-zz001hqm22_1301526_thumbnail.jpg,21198-zz001hqm22_1301526_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqm3k,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqm3k_1301529_master.tif,19,,,,,,,,,pd,,,,,ms_72_0019,r,,,,,,,,,,,,,,,21198-zz001hqm3k_1301529_thumbnail.jpg,21198-zz001hqm3k_1301529_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqm43,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqm43_1301532_master.tif,20,,,,,,,,,pd,,,,,ms_72_0020,v,,,,,,,,,,,,,,,21198-zz001hqm43_1301532_thumbnail.jpg,21198-zz001hqm43_1301532_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqm5m,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqm5m_1301535_master.tif,21,,,,,,,,,pd,,,,,ms_72_0021,r,,,,,,,,,,,,,,,21198-zz001hqm5m_1301535_thumbnail.jpg,21198-zz001hqm5m_1301535_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqm64,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqm64_1301538_master.tif,22,,,,,,,,,pd,,,,,ms_72_0022,v,,,,,,,,,,,,,,,21198-zz001hqm64_1301538_thumbnail.jpg,21198-zz001hqm64_1301538_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqm7n,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqm7n_1301541_master.tif,23,,,,,,,,,pd,,,,,ms_72_0023,r,,,,,,,,,,,,,,,21198-zz001hqm7n_1301541_thumbnail.jpg,21198-zz001hqm7n_1301541_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hqm85,ark:/21198/zz001hqkf8,4,Derived,Page,medren/masters/21198-zz001hqm85_1301544_master.tif,24,,,,,,,,,pd,,,,,ms_72_0024,v,,,,,,,,,,,,,,,21198-zz001hqm85_1301544_thumbnail.jpg,21198-zz001hqm85_1301544_master.tif
