Project Name,Parent ARK,Item ARK,Object Type,viewingHint,Text direction,File Name,AltIdentifier.local,Item Sequence,Title,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.servicesContact,Language,Name.repository,AltTitle.other,AltTitle.translated,AltTitle.uniform,Place of origin,Date.creation,Date.normalized,Format.extent,Format.dimensions,Support,Relation.rectoVerso,Description.note,Description.history,Description.condition,Coverage.temporal,Description.collation,Description.binding,Description.tableOfContents,Description.contents,Description.abstract,Bucketeer State,IIIF Access URL
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p7wv,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p7wv-1-master.tif,Ms. 15_149,149,Page 149,,,pd,,gez,,Minor Prophets|~|ደቂቀ ነቢያት|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book of Habakkuk ዘእንባቆም ነቢይ ; ተረፈ ዘርእየ ዕንባቆም ነቢይ እስከ ማዕዜኑ እግዚኦ ንኬልህ ወኢትሰምዓነ ነአወዩ ኀቤከ ተገፊአነ ወኢታድኅነነ ; ዘያቀውሞን፡ ለእገርየ፡ ወለፍጻሜየ፡ ለዝሉፉ፡ ወየዓርገኒ፡ ውስተ፡ መልዕልት፡ ከመ ፡እማዕ፡ በፍኖቱ። ተፈ፨ ዘእንባ፨ ነቢ፨ ይ፨,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p7wv
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p7xc,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p7xc-1-master.tif,Ms. 15_150,150,Page 150,,,pd,,gez,,ደቂቀ ነቢያት|~|Minor Prophets|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book of Habakkuk ዘእንባቆም ነቢይ ; ተረፈ ዘርእየ ዕንባቆም ነቢይ እስከ ማዕዜኑ እግዚኦ ንኬልህ ወኢትሰምዓነ ነአወዩ ኀቤከ ተገፊአነ ወኢታድኅነነ ; ዘያቀውሞን፡ ለእገርየ፡ ወለፍጻሜየ፡ ለዝሉፉ፡ ወየዓርገኒ፡ ውስተ፡ መልዕልት፡ ከመ ፡እማዕ፡ በፍኖቱ። ተፈ፨ ዘእንባ፨ ነቢ፨ ይ፨,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p7xc
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p7zw,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p7zw-1-master.tif,Ms. 15_151,151,Page 151,,,pd,,gez,,Minor Prophets|~|ደቂቀ ነቢያት|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book of Habakkuk ዘእንባቆም ነቢይ ; ተረፈ ዘርእየ ዕንባቆም ነቢይ እስከ ማዕዜኑ እግዚኦ ንኬልህ ወኢትሰምዓነ ነአወዩ ኀቤከ ተገፊአነ ወኢታድኅነነ ; ዘያቀውሞን፡ ለእገርየ፡ ወለፍጻሜየ፡ ለዝሉፉ፡ ወየዓርገኒ፡ ውስተ፡ መልዕልት፡ ከመ ፡እማዕ፡ በፍኖቱ። ተፈ፨ ዘእንባ፨ ነቢ፨ ይ፨|~|Book of Zephaniah ዘሶፎንያስ፡ ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሶፎያስ፡ ወልደ፡ ኲስ፡  ወልደ፡ ጐዶልያል፡ አሞራዊ፡ ዘሴዴቅያስ፡ በመዋዕለ፡ ኢዮስያስ፡ ወልደ፡ አሞጽ፡ ንጉሠ፡ ይሁዳ። ; ወኢይትኃፈ ስሙያነ ወምክሐ ለአሕዛብ አመ ሜጥኩ ፄዋክሙ በቅድሜክሙ ይቤ እግዚአብሔር፨ ፨ ተፈጸመ ዘሶፎንያስ፨ ፨,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p7zw
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p80w,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p80w-1-master.tif,Ms. 15_152,152,Page 152,,,pd,,gez,,Daqiqa Nabiyāt|~|Minor Prophets|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book of Zephaniah ዘሶፎንያስ፡ ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሶፎያስ፡ ወልደ፡ ኲስ፡  ወልደ፡ ጐዶልያል፡ አሞራዊ፡ ዘሴዴቅያስ፡ በመዋዕለ፡ ኢዮስያስ፡ ወልደ፡ አሞጽ፡ ንጉሠ፡ ይሁዳ። ; ወኢይትኃፈ ስሙያነ ወምክሐ ለአሕዛብ አመ ሜጥኩ ፄዋክሙ በቅድሜክሙ ይቤ እግዚአብሔር፨ ፨ ተፈጸመ ዘሶፎንያስ፨ ፨,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p80w
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p81d,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p81d-1-master.tif,Ms. 15_153,153,Page 153,,,pd,,gez,,ደቂቀ ነቢያት|~|Minor Prophets|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book of Zephaniah ዘሶፎንያስ፡ ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሶፎያስ፡ ወልደ፡ ኲስ፡  ወልደ፡ ጐዶልያል፡ አሞራዊ፡ ዘሴዴቅያስ፡ በመዋዕለ፡ ኢዮስያስ፡ ወልደ፡ አሞጽ፡ ንጉሠ፡ ይሁዳ። ; ወኢይትኃፈ ስሙያነ ወምክሐ ለአሕዛብ አመ ሜጥኩ ፄዋክሙ በቅድሜክሙ ይቤ እግዚአብሔር፨ ፨ ተፈጸመ ዘሶፎንያስ፨ ፨,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p81d
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p82x,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p82x-1-master.tif,Ms. 15_154,154,Page 154,,,pd,,gez,,Minor Prophets|~|Daqiqa Nabiyāt|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book of Zephaniah ዘሶፎንያስ፡ ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሶፎያስ፡ ወልደ፡ ኲስ፡  ወልደ፡ ጐዶልያል፡ አሞራዊ፡ ዘሴዴቅያስ፡ በመዋዕለ፡ ኢዮስያስ፡ ወልደ፡ አሞጽ፡ ንጉሠ፡ ይሁዳ። ; ወኢይትኃፈ ስሙያነ ወምክሐ ለአሕዛብ አመ ሜጥኩ ፄዋክሙ በቅድሜክሙ ይቤ እግዚአብሔር፨ ፨ ተፈጸመ ዘሶፎንያስ፨ ፨,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p82x
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p83f,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p83f-1-master.tif,Ms. 15_155,155,Page 155,,,pd,,gez,,Minor Prophets|~|ደቂቀ ነቢያት|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Book of Haggai ዘሐጌ፡ ነቢይ ; በካልዕት፡ ዓመተ፡ መንግሥቱ፡ ለዳርዮስ፡ ንጉሥ፡ በሳድስ፡ ወርኅ፡ አመ፡ ሠርቅ፡ ኮነ ፡ቃለ ፡እግዚአብሔር፡ በእደ፡ ሐጌ፡ ነቢይ ; ወአነሥአከ፡ ዘሩባቤል፡ ወልደ፡ ሰላትያል፡ ወእሬስየከ፡ ከመ፡ ማዕተብ፡ ውስተ፡ እዴየ፡ ዘየማን፡ እስመ፡ ኪያከ፡ ኃረይኩ፡ ይቤ ፡እግዚአብሔር፡ ዘኲሎ ይመልክ፡ ተፈጸመ፡ ዘኃጌ ፡ነቢይ|~|Minor Prophet ደቂቀ ነቢያት ; Book of Zephaniah ዘሶፎንያስ፡ ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሶፎያስ፡ ወልደ፡ ኲስ፡  ወልደ፡ ጐዶልያል፡ አሞራዊ፡ ዘሴዴቅያስ፡ በመዋዕለ፡ ኢዮስያስ፡ ወልደ፡ አሞጽ፡ ንጉሠ፡ ይሁዳ። ; ወኢይትኃፈ ስሙያነ ወምክሐ ለአሕዛብ አመ ሜጥኩ ፄዋክሙ በቅድሜክሙ ይቤ እግዚአብሔር፨ ፨ ተፈጸመ ዘሶፎንያስ፨ ፨,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p83f
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p84z,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p84z-1-master.tif,Ms. 15_156,156,Page 156,,,pd,,gez,,Minor Prophets|~|Daqiqa Nabiyāt|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book of Haggai ዘሐጌ፡ ነቢይ ; በካልዕት፡ ዓመተ፡ መንግሥቱ፡ ለዳርዮስ፡ ንጉሥ፡ በሳድስ፡ ወርኅ፡ አመ፡ ሠርቅ፡ ኮነ ፡ቃለ ፡እግዚአብሔር፡ በእደ፡ ሐጌ፡ ነቢይ ; ወአነሥአከ፡ ዘሩባቤል፡ ወልደ፡ ሰላትያል፡ ወእሬስየከ፡ ከመ፡ ማዕተብ፡ ውስተ፡ እዴየ፡ ዘየማን፡ እስመ፡ ኪያከ፡ ኃረይኩ፡ ይቤ ፡እግዚአብሔር፡ ዘኲሎ ይመልክ፡ ተፈጸመ፡ ዘኃጌ ፡ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p84z
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p85g,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p85g-1-master.tif,Ms. 15_157,157,Page 157,,,pd,,gez,,Daqiqa Nabiyāt|~|ደቂቀ ነቢያት|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book of Haggai ዘሐጌ፡ ነቢይ ; በካልዕት፡ ዓመተ፡ መንግሥቱ፡ ለዳርዮስ፡ ንጉሥ፡ በሳድስ፡ ወርኅ፡ አመ፡ ሠርቅ፡ ኮነ ፡ቃለ ፡እግዚአብሔር፡ በእደ፡ ሐጌ፡ ነቢይ ; ወአነሥአከ፡ ዘሩባቤል፡ ወልደ፡ ሰላትያል፡ ወእሬስየከ፡ ከመ፡ ማዕተብ፡ ውስተ፡ እዴየ፡ ዘየማን፡ እስመ፡ ኪያከ፡ ኃረይኩ፡ ይቤ ፡እግዚአብሔር፡ ዘኲሎ ይመልክ፡ ተፈጸመ፡ ዘኃጌ ፡ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p85g
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p860,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p860-1-master.tif,Ms. 15_158,158,Page 158,,,pd,,gez,,ደቂቀ ነቢያት|~|Minor Prophets|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book of Haggai ዘሐጌ፡ ነቢይ ; በካልዕት፡ ዓመተ፡ መንግሥቱ፡ ለዳርዮስ፡ ንጉሥ፡ በሳድስ፡ ወርኅ፡ አመ፡ ሠርቅ፡ ኮነ ፡ቃለ ፡እግዚአብሔር፡ በእደ፡ ሐጌ፡ ነቢይ ; ወአነሥአከ፡ ዘሩባቤል፡ ወልደ፡ ሰላትያል፡ ወእሬስየከ፡ ከመ፡ ማዕተብ፡ ውስተ፡ እዴየ፡ ዘየማን፡ እስመ፡ ኪያከ፡ ኃረይኩ፡ ይቤ ፡እግዚአብሔር፡ ዘኲሎ ይመልክ፡ ተፈጸመ፡ ዘኃጌ ፡ነቢይ|~|Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p860
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8fm,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8fm-1-master.tif,Ms. 15_159,159,Page 159,,,pd,,gez,,Minor Prophets|~|ደቂቀ ነቢያት|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8fm
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8g4,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8g4-1-master.tif,Ms. 15_160,160,Page 160,,,pd,,gez,,Minor Prophets|~|Daqiqa Nabiyāt|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8g4
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8hn,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8hn-1-master.tif,Ms. 15_161,161,Page 161,,,pd,,gez,,ደቂቀ ነቢያት|~|Daqiqa Nabiyāt|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8hn
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8j5,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8j5-1-master.tif,Ms. 15_162,162,Page 162,,,pd,,gez,,ደቂቀ ነቢያት|~|Daqiqa Nabiyāt|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8j5
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8kp,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8kp-1-master.tif,Ms. 15_163,163,Page 163,,,pd,,gez,,Minor Prophets|~|Daqiqa Nabiyāt|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8kp
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8m6,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8m6-1-master.tif,Ms. 15_164,164,Page 164,,,pd,,gez,,ደቂቀ ነቢያት|~|Daqiqa Nabiyāt|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8m6
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8nq,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8nq-1-master.tif,Ms. 15_165,165,Page 165,,,pd,,gez,,Minor Prophets|~|ደቂቀ ነቢያት|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8nq
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8p7,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8p7-1-master.tif,Ms. 15_166,166,Page 166,,,pd,,gez,,ደቂቀ ነቢያት|~|Daqiqa Nabiyāt|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8p7
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8qr,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8qr-1-master.tif,Ms. 15_167,167,Page 167,,,pd,,gez,,ደቂቀ ነቢያት|~|Daqiqa Nabiyāt|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8qr
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8r8,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8r8-1-master.tif,Ms. 15_168,168,Page 168,,,pd,,gez,,Minor Prophets|~|Daqiqa Nabiyāt|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8r8
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8ss,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8ss-1-master.tif,Ms. 15_169,169,Page 169,,,pd,,gez,,Daqiqa Nabiyāt|~|Minor Prophets|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8ss
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p8t9,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p8t9-1-master.tif,Ms. 15_170,170,Page 170,,,pd,,gez,,Minor Prophets|~|Daqiqa Nabiyāt|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,Minor Prophet ደቂቀ ነቢያት ; Book Zechariah ዘዘካርያስ ነቢይ ; በካልዕ አመተ መንግሥቱ ለዳርዮስ በሰማን ወርኀ ኮነ ቃለ እግዚአብሔር ኀበ ዘካርያስ ወልደ በራክዩ ወልደ ሐዶ ነቢይ ; ወይመጽኡ ኲሎሙ ወይሰውዑ ወይነሥኡ እምውስቴቶን ወያበስሉ ቦቶን ወኢይትረከብ አንከ ውእተ አሚረ ከናናዊ ውስተ ቤተ እግዚአብሔር ተፈጸመ ዘዘካርያስ ነቢይ,,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p8t9
