Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Type.typeOfResource,Rights.publicationStatus,Rights.copyrightStatus,Rights.servicesContact,Language,Name.repository,Subject,Type.genre,Title,Alt ID.local,AltTitle.descriptive,Date.creation,Date.normalized,Format.extent,Description.note,Description.abstract,Publisher.publisherName,Publisher.placeOfOrigin,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Deutsches Nachrichtenbüro,ark:/21198/zz00294nw7,,2,Completed,Collection,,0,text,,unknown,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",ger,"University of California, Los Angeles. $b Library Special Collections",Germany $x Politics and government $y 1933-1945 $v Periodicals.,newspapers,Deutsches Nachrichtenbüro,,,"May 8 1936 - May 25, 1940",1936-05-08/1940-05-25,,,"An internal serial publication of the German News Agency (Deutsches Nachrichtenbüro) before and during the Second World War. Published three or more times a day, UCLA holdings cover the period May 8 1936 to May 25, 1940. Digitization is under way and the digital copies will be published as completed.",Deutsches Nachrichtenbüro,Berlin,,,http://iiif.library.ucla.edu/collections/ark%3A%2F21198%2Fzz00294nw7
Deutsches Nachrichtenbüro,ark:/21198/zz002bt5zw,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-01_1963.tif,4992,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1963, 1938 December 1, Zweite Vormittags-Ausgabe",3813183_1938-12-01_1963,Deutsches Nachrichtenbüro|~|Zweite Vormittags-Ausgabe,"December 1, 1938",1938-12-01,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt5zw,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt5zw/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt60w,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-01_1964.tif,4993,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1964, 1938 December 1, Erste Mittags-Ausgabe",3813183_1938-12-01_1964,Deutsches Nachrichtenbüro|~|Erste Mittags-Ausgabe,"December 1, 1938",1938-12-01,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt60w,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt60w/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt61d,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-01_1965.tif,4994,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1965, 1938 December 1, Zweite Mittags-Ausgabe",3813183_1938-12-01_1965,Zweite Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 1, 1938",1938-12-01,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt61d,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt61d/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt62x,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-01_1966.tif,4995,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1966, 1938 December 1, Nachmittags-Ausgabe",3813183_1938-12-01_1966,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"December 1, 1938",1938-12-01,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt62x,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt62x/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt63f,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-01_1967.tif,4996,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1967, 1938 December 1, Erste Abend-Ausgabe",3813183_1938-12-01_1967,Erste Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"December 1, 1938",1938-12-01,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt63f,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt63f/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt64z,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-01_1968.tif,4997,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1968, 1938 December 1, Zweite Abend-Ausgabe",3813183_1938-12-01_1968,Deutsches Nachrichtenbüro|~|Zweite Abend-Ausgabe,"December 1, 1938",1938-12-01,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt64z,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt64z/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt65g,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-01_1969.tif,4998,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1969, 1938 December 1, Nacht-Ausgabe",3813183_1938-12-01_1969,Deutsches Nachrichtenbüro|~|Nacht-Ausgabe,"December 1, 1938",1938-12-01,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt65g,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt65g/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt660,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-02_1970.tif,4999,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1970, 1938 December 2, Erste Morgen-Ausgabe",3813183_1938-12-02_1970,Deutsches Nachrichtenbüro|~|Erste Morgen-Ausgabe,"December 2, 1938",1938-12-02,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt660,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt660/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt67h,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-02_1971.tif,5000,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1971, 1938 December 2, Zweite Morgen-Ausgabe",3813183_1938-12-02_1971,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"December 2, 1938",1938-12-02,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt67h,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt67h/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt681,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-02_1972.tif,5001,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1972, 1938 December 2, Erste Vormittags-Ausgabe",3813183_1938-12-02_1972,Erste Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 2, 1938",1938-12-02,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt681,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt681/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt69j,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-02_1973.tif,5002,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1973, 1938 December 2, Zweite Vormittags-Ausgabe",3813183_1938-12-02_1973,Zweite Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 2, 1938",1938-12-02,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt69j,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt69j/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6b2,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-02_1974.tif,5003,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1974, 1938 December 2, Erste Mittags-Ausgabe",3813183_1938-12-02_1974,Erste Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 2, 1938",1938-12-02,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6b2,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6b2/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6ck,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-02_1975.tif,5004,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1975, 1938 December 2, Zweite Mittags-Ausgabe",3813183_1938-12-02_1975,Deutsches Nachrichtenbüro|~|Zweite Mittags-Ausgabe,"December 2, 1938",1938-12-02,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6ck,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6ck/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6d3,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-02_1976.tif,5005,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1976, 1938 December 2, Nachmittags- und Abend-Ausgabe",3813183_1938-12-02_1976,Deutsches Nachrichtenbüro|~|Nachmittags- und Abend-Ausgabe,"December 2, 1938",1938-12-02,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6d3,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6d3/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6fm,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-02_1977.tif,5006,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1977, 1938 December 2, Nacht-Ausgabe",3813183_1938-12-02_1977,Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"December 2, 1938",1938-12-02,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6fm,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6fm/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6g4,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-03_1978.tif,5007,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1978, 1938 December 3, Erste Morgen-Ausgabe",3813183_1938-12-03_1978,Erste Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"December 3, 1938",1938-12-03,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6g4,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6g4/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6hn,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-03_1979.tif,5008,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1979, 1938 December 3, Zweite Morgen-Ausgabe",3813183_1938-12-03_1979,Zweite Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"December 3, 1938",1938-12-03,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6hn,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6hn/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6j5,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-03_1980.tif,5009,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1980, 1938 December 3, Erste Vormittags-Ausgabe",3813183_1938-12-03_1980,Erste Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 3, 1938",1938-12-03,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6j5,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6j5/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6kp,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-03_1981.tif,5010,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1981, 1938 December 3, Zweite Vormittags-Ausgabe",3813183_1938-12-03_1981,Deutsches Nachrichtenbüro|~|Zweite Vormittags-Ausgabe,"December 3, 1938",1938-12-03,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6kp,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6kp/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6m6,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-03_1982.tif,5011,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1982, 1938 December 3, Erste Mittags-Ausgabe",3813183_1938-12-03_1982,Erste Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 3, 1938",1938-12-03,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6m6,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6m6/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6nq,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-03_1983.tif,5012,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1983, 1938 December 3, Zweite Mittags-Ausgabe",3813183_1938-12-03_1983,Zweite Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 3, 1938",1938-12-03,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6nq,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6nq/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6p7,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-03_1984.tif,5013,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1984, 1938 December 3, Nachmittags-Ausgabe",3813183_1938-12-03_1984,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 3, 1938",1938-12-03,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6p7,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6p7/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6qr,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-03_1985.tif,5014,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1985, 1938 December 3, Abend-Ausgabe",3813183_1938-12-03_1985,Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"December 3, 1938",1938-12-03,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6qr,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6qr/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6r8,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-03_1986.tif,5015,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1986, 1938 December 3, Nacht-Ausgabe",3813183_1938-12-03_1986,Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"December 3, 1938",1938-12-03,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6r8,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6r8/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6ss,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1987.tif,5016,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1987, 1938 December 5, Erste Morgen-Ausgabe",3813183_1938-12-05_1987,Deutsches Nachrichtenbüro|~|Erste Morgen-Ausgabe,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6ss,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6ss/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6t9,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1988.tif,5017,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1988, 1938 December 5, Zweite Morgen-Ausgabe",3813183_1938-12-05_1988,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6t9,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6t9/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6vt,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1989.tif,5018,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1989, 1938 December 5, Erste Vormittags-Ausgabe",3813183_1938-12-05_1989,Erste Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6vt,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6vt/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6wb,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1990.tif,5019,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1990, 1938 December 5, Zweite Vormittags-Ausgabe",3813183_1938-12-05_1990,Deutsches Nachrichtenbüro|~|Zweite Vormittags-Ausgabe,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6wb,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6wb/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6xv,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1991.tif,5020,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1991, 1938 December 5, Dritte Morgen-Ausgabe",3813183_1938-12-05_1991,Deutsches Nachrichtenbüro|~|Dritte Morgen-Ausgabe,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6xv,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6xv/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt6zc,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1992.tif,5021,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1992, 1938 December 5, Erste Mittags-Ausgabe",3813183_1938-12-05_1992,Deutsches Nachrichtenbüro|~|Erste Mittags-Ausgabe,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt6zc,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt6zc/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt70c,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1993.tif,5022,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1993, 1938 December 5, Zweite Mittags-Ausgabe",3813183_1938-12-05_1993,Zweite Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt70c,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt70c/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt71w,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1994.tif,5023,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1994, 1938 December 5, Dritte Mittags-Ausgabe",3813183_1938-12-05_1994,Deutsches Nachrichtenbüro|~|Dritte Mittags-Ausgabe,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt71w,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt71w/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt72d,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1995.tif,5024,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1995, 1938 December 5, Nachmittags-Ausgabe",3813183_1938-12-05_1995,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt72d,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt72d/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt73x,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1996.tif,5025,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1996, 1938 December 5, Erste Abend-Ausgabe",3813183_1938-12-05_1996,Deutsches Nachrichtenbüro|~|Erste Abend-Ausgabe,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt73x,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt73x/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bt74f,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Dec_1938/3813183_1938-12-05_1997.tif,5026,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1997, 1938 December 5, Zweite Abend-Ausgabe",3813183_1938-12-05_1997,Deutsches Nachrichtenbüro|~|Zweite Abend-Ausgabe,"December 5, 1938",1938-12-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bt74f,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bt74f/manifest
