"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgct","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00178791a.tif","","","","Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Mothers and daughters|~|People|~|Legal","still image","news photographs","Hayworth, Rita, 1918-1987--Divorce","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3803","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3242_6429-1","Actress Rita Hayworth and her mother, Volga Cansino during divorce proceedings in Los Angeles, Calif., 1942","","May 23, 1942","1 photograph","b&w negative","10 x 12.5 cm.","1942-05-23","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgct","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgct/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgdb","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059696a.tif","","","","Nasi|~|Torah ornaments|~|Yom Kippur--Liturgy|~|People|~|Religion","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3802","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3243_6611-1","Copy of photo of Esia Bruskoff, Michael Levit, Michel Hellman and Abraham Davidson carrying Torah prepared for Yom Kippur, 1938","PREPARING TO JOIN IN ANCIENT CEREMONY: Elderly patriarchs who might have stepped from pages of the Bible read from sacred books in preparation for Yom Kippur memorial service. Left to right, Esia Bruskoff, Michael Levit, Michel Hellman and Abraham Davidson.","September 25, 1938","1 photograph","b&w negative","10 x 12.5 cm.","1938-09-25","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgdb","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgdb/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgfv","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00178790a.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|World War, 1939-1945--Anecdotes|~|People|~|War|~|Arts","still image","news photographs","Fonda, Henry, 1905-1982--Military service","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3801","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3243_6645","Actor Henry Fonda with seabag on shoulder after enlisting in United States Navy, 1942","","November 30, 1942","1 photograph","b&w negative","10 x 12.5 cm.","1942-11-30","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgfv","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgfv/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vggc","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00325960a.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|People","still image","news photographs","Harlow, Jean, $d 1911-1937","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3800","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3248_7726-1","Actress Jean Harlow on the arm of actor Robert Taylor, circa 1937","","circa 1937","1 photograph","b&w negative","10 x 12.5 cm.","1932/1942","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vggc","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vggc/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vghw","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059697a.tif","","","","Physical education and training--California--Los Angeles County|~|Girls--Health and hygiene|~|Lifestyle|~|People","still image","news photographs","Young Women's Christian Association (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3799","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3248_7728-1","Elizabeth Little instructs Virginia Keller and Barbara Lapp at Y.W.C.A. posture class, 1937","","January 22, 1937","1 photograph","b&w negative","10 x 12.5 cm.","1937-01-22","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vghw","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vghw/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgjd","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00327570a.tif","","","","Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Dinners and dining|~|Child actors--United States|~|Birthday parties|~|Birthday cakes|~|Events|~|People","still image","news photographs","Cantor, Eddie, 1892-1964","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3798","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3248_7781-1","President Franklin D. Roosevelt's 55th Birthday party with Shirley Temple and Eddie Cantor standing before cake at the Biltmore in Los Angeles, Calif., 1937","","January 30, 1937","1 photograph","b&w negative","10 x 12.5 cm.","1937-01-30","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgjd","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgjd/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgkx","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00327571a.tif","","","","Child actors--United States|~|Entertainers--United States|~|Birthday parties|~|Birthday cakes|~|People","still image","news photographs","Temple, Shirley, 1928-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3797","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3248_7781-2","Shirley Temple and Eddie Cantor cutting President Franklin D. Roosevelt's birthday cake in Los Angeles, Calif., 1937","","January 30, 1937","1 photograph","b&w negative","10 x 12.5 cm.","1937-01-30","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgkx","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgkx/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgmf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00327572a.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|Arrivals & departures $x American $z California $z Los Angeles|~|Motion picture actors and actresses--Clothing--California--Los Angeles|~|People","still image","news photographs","Swanson, Gloria, $d 1897-1983","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3796","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3249_7880","Actress Gloria Swanson arriving in Los Angeles, Calif., 1937","","February 12, 1937","1 photograph","b&w negative","10 x 12.5 cm.","1937-02-12","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgmf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgmf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgnz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00327105a.tif","","","","Billboards $z California $z Los Angeles County|~|City & town life--California--Los Angeles|~|Airplanes--United States--1930-1940|~|Automobile driving--California--Los Angeles County|~|Transportation","still image","news photographs|~|Night photographs","","copyrighted","The Regents of the University of California","Wilshire Boulevard (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3795","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3250_8098","Airplane being transported down Wilshire Blvd. to the Ambassador Hotel in Los Angeles, Calif., 1937","","March 10, 1937","1 photograph","b&w negative","10 x 12.5 cm.","1937-03-10","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgnz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgnz/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgpg","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059698a.tif","","","","Crowds|~|Electric railroads--Cars|~|Celebrations--California--Los Angeles County|~|Transportation--California--Los Angeles Metropolitan Area|~|Transportation|~|Events","still image","news photographs","Los Angeles Railway","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3794","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3250_8146","Crowd at City Hall watching unveiling of new Los Angeles Railway streetcars at Transportation Week celebration, 1937","","March 23, 1937","1 photograph","b&w negative","10 x 12.5 cm.","1937-03-23","-118.243462443351","34.0542549980935","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgpg","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgpg/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgq0","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00327573a.tif","","","","Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Arrivals & departures $x American $z California $z Los Angeles|~|Motion picture actors and actresses--Clothing--California--Los Angeles|~|People|~|Media","still image","news photographs","Swanson, Gloria, $d 1897-1983","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3793","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3252_8759","Actress Gloria Swanson talking to reporters as she arrives in Los Angeles, Calif., 1937","Gloria Swanson arrives from England to fill picture engagement.","June 11, 1937","1 photograph","b&w negative","10 x 12.5 cm.","1937-06-11","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgq0","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgq0/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vgrh","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059699a.tif","","","","Parades--California--Los Angeles|~|Labor Day $z California $z Los Angeles County|~|Landmarks|~|Events","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)--Buildings, structures, etc.","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3792","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3254_9178-1","Labor Day parade as it passes by City Hall, with the State Building and The Times Building in Los Angeles, Calif., 1937","BATTALIONS OF INDUSTRY PASS IN REVIEW: Threading their way through packed streets of the downtown district, 50,000 Los Angeles workers yesterday presented the most colorful Labor Day parade in the city's history. The parade was fifteen blocks long and contained 191 units, more than fifty floats and twenty-three bands. This view shows part of the marchers approaching the reviewing stand at the City Hall, with the State Building and The Times Building in the background.","September 7, 1937","1 photograph","b&w negative","10 x 12.5 cm.","1937-09-07","-118.243424892425","34.0534416577253","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vgrh","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vgrh/manifest"
