Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002dgsc4,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8831.tif,,,,Lesbians $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8831,uclamss_1429_8831,"Text from negative sleeve: 2386--- L to R Letty Salons, Bee Soule, Helen Jackson, Violet Wis, Joan Martin 10-7-35 Lesbians|~|Handwritten on negative: L to R Letty Salons - Bee Soule - Helen Jackson - Violet Wis - Joon Martin - 10-7-35","October 7, 1935",1 photograph,b&w nitrate negative,,1935-10-07,,,"Five women in masculine dress smoke cigarettes in what appears to be a courtroom or similar setting. From left to right: Lett Salons, Bee Soule, Helen Jackson, Violet Wis, and Joan Martin.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgsc4,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgsc4/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgsdn,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8832.tif,,,,Lesbians $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8832,uclamss_1429_8832,"Text from negative sleeve: 2386--- L to R Letty Salons, Bee Soule, Helen Jackson, Violet Wis, Joan Martin 10-7-35 Lesbians","October 7, 1935",1 photograph,b&w nitrate negative,,1935-10-07,,,Five women in masculine dress sit with their faces covered in what appears to be a courtroom or similar setting.,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgsdn,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgsdn/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgssb,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8843.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8843,uclamss_1429_8843,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgssb,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgssb/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgstv,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8844.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8844,uclamss_1429_8844,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgstv,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgstv/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgt0x,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8849.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8849,uclamss_1429_8849,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgt0x,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgt0x/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgt5h,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8854.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8854,uclamss_1429_8854,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgt5h,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgt5h/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgt82,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8857.tif,,,,Assistance $z California $z Los Angeles|~|Military personnel $x American $z California $z Los Angeles|~|Coffee tables,still image,news photographs|~|cellulose nitrate film,"Hinckley, Robert Henry, $d 1891-1988|~|McLaughlin, Frank Y. $q (Frank Yonc), $d 1883-1945|~|Connolly, Donald H. (Donald Hilary), $d 1886-1969|~|United States. $b National Recovery Administration|~|Westbrook, Lawrence, $d 1889-1964",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8857,uclamss_1429_8857,"Text from newspaper caption: Highest relief officials met here yesterday to discuss the local relief crisis. Here they are, left to right: Robert H. Hinckley of Salt Lake City, Federal relief administrator for the Western States; Col. Lawrence Westbrook of Washington, D. C., assistant national relief administrator; Frank Y. McLaughlin of San Francisco, Federal and State relief administrator in California; Col. Donald H. Connolly, Federal Works Progress Administrator in Los Angeles county.|~|Text from negative sleeve: 2420 - Robert Hinckley Lawrence Westbrook Frank Y. Mc Laughlin Col. Donald H. Connolly 12/20/35",December 1935,1 photograph,b&w nitrate negative,,,,,"The relief officials are unsure whether the program will work but are optimistic and express the ability to revamp it if it doesn't work.|~|The four men sit on sofas surrounding a large open book.|~|Photograph appears with the article, ""Aid Program Under Test,"" Los Angeles Times, 19 Dec 1935: A1.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgt82,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgt82/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgt9k,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8858i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8858i,uclamss_1429_8858i,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgt9k,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgt9k/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgtm7,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8867.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8867,uclamss_1429_8867,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgtm7,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgtm7/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgtp8,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8869.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8869,uclamss_1429_8869,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgtp8,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgtp8/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgtwc,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8875.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8875,uclamss_1429_8875,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgtwc,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgtwc/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgv2f,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8880.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8880,uclamss_1429_8880,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgv2f,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgv2f/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgv3z,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8881.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8881,uclamss_1429_8881,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgv3z,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgv3z/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgvvb,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8903i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8903i,uclamss_1429_8903i,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgvvb,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgvvb/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgw1d,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8908i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8908i,uclamss_1429_8908i,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgw1d,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgw1d/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgw81,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8915i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8915i,zzz -- uclamss_1429_8915i,,,1 photograph,b&w nitrate negative,,,,,Actual photograph cataloged.,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgw81,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgw81/manifest
