"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4cf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283011a.tif","","","","Equal rights amendments--United States|~|Women--Suffrage--United States|~|Demonstrations--California--Los Angeles County|~|Women's rights--United States|~|Activism","still image","news photographs","United States. Constitution. 19th Amendment--Commemoration","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Kennedy, Joe","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3252","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b661_264987","Demonstrators marching down street to commemorate 50th anniversary of women's suffrage in Los Angeles, Calif., 1970","ANNIVERSARY--Women's liberation group parading north on Spring St. at 1st St. to help commemorate the 50th anniversary of women's suffrage.","August 27, 1970","1 photograph","b&w negative","35 mm.","1970-08-27","-118.2444362","34.0529367","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4cf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4cf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4dz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283016a.tif","","","","Basketball players--United States|~|Sports","still image","news photographs","West, Jerry, 1938-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Rogers, Art","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3251","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b663_265209-1","Los Angeles Lakers vs Detroit Pistons game, 1970","THE GREAT RACE--Jerry West leads group of basketball players in what looks more like a foot race. From the left are Terry Dischinger, Keith Erickson, Jimmy Walker, Happy Hairston, Steve Mix and West. West picked up the loose ball, went in for a layup but missed. Lakers host the Pistons tonight at the Forum. Detroit, coached by ex-Laker boss Bill Van Breda Kolff, will be seeking his first win over L.A.","December 13, 1970","1 photograph","b&w negative","35 mm.","1970-12-13","-118.341904878616","33.9581424508502","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4dz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4dz/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4fg","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283017a.tif","","","","Basketball players--United States|~|Sports|~|People","still image","news photographs","Chamberlain, Wilt, 1936-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Sharkey, Larry","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3250","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b663_265209-2","Wilt Chamberlain making a dunk during Los Angeles Lakers vs Milwaukee Bucks game, 1971","TRY TO STOP 'EM--Lakers' Wilt Chamberlain scores (left) amid the entire Milwaukee team, including Lew Alcindor (bending over). Alcindor also is able to get off shot between Chamberlain and Jim McMillian (right). Teams will battle today in Milwaukee in fifth game of their NBA Western Division championship playoff.","April 18, 1971","1 photograph","b&w negative","35 mm.","1971-04-18","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4fg","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4fg/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4g0","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283020a.tif","","","","Basketball players--United States|~|Sports|~|People","still image","news photographs","Chicago Bulls (Basketball team)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Varie, Bill","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3249","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b663_265209-3","Chicago Bulls player Matt Guokas trying to steal ball from Los Angeles Laker, Wilt Chamberlain, 1971","NO YOU DON'T--Matt Guokas (24) of the Chicago Bulls tries to reach in and steal ball from Wilt Chamberlain, but the Lakers' center merely hangs it out of his reach Sunday night at the Forum. Lakers won game, 117-108.","March 8, 1971","1 photograph","b&w negative","35 mm.","1971-03-08","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4g0","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4g0/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4hh","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283018a.tif","","","","Steam power plants--California--Long Beach|~|Electric power--California--Los Angeles County|~|Business","still image","news photographs","Los Angeles (Calif.). Dept. of Water and Power","copyrighted","The Regents of the University of California","Long Beach (Calif.)","","Browne, Rick","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3248","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b663_265214-1","Worker checking equipment at the Haynes Steam Plant near Long Beach, Calif., 1970","POWER IS BIG BUSINESS--And in Los Angeles, it is a public business. The Haynes steam plan near Seal Beach, shown here, is a part of the biggest municipally-owned electric utility in the United States, the Department of Water and Power. Workmen are shown checking the pressure on a big boiler (left) and running the control room amid a maze of levers, gauges, flashing lights and closed-circuit TV.","September 6, 1970","1 photograph","b&w negative","35 mm.","1970-09-06","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4hh","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4hh/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4j1","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283019a.tif","","","","Control rooms--California--Los Angeles County|~|Steam power plants--California--Long Beach|~|Electric power--California--Los Angeles County|~|Business","still image","news photographs","Los Angeles (Calif.). Dept. of Water and Power","copyrighted","The Regents of the University of California","Long Beach (Calif.)","","Browne, Rick","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3247","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b663_265214-2","Worker in control room at the Haynes Steam Plant near Long Beach, Calif., 1970","POWER IS BIG BUSINESS--And in Los Angeles, it is a public business. The Haynes steam plan near Seal Beach, shown here, is a part of the biggest municipally-owned electric utility in the United States, the Department of Water and Power. Workmen are shown checking the pressure on a big boiler (left) and running the control room amid a maze of levers, gauges, flashing lights and closed-circuit TV.","September 6, 1970","1 photograph","b&w negative","35 mm.","1970-09-06","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4j1","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4j1/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4kj","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326855a.tif","","","","Dramatists, American--20th century|~|African American dramatists|~|Pulitzer Prizes|~|People|~|Arts","still image","news photographs|~|Portrait photographs","Gordone, Charles, 1925-1995","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Frampton, Mary","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3246","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b663_265231","Writer Charles Gordone, portrait, 1970","A PRIZE WINNER--Charles Gordone, the first Negro to win a Pulitzer Prize for his play ""No Place to Be Somebody,"" doesn't consider himself a militant playwright. ""I'm not moving with an ax . . . But if an ax there is, I may use it.""","September 8, 1970","1 photograph","b&w negative","5 x 5 cm.","1970-09-08","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4kj","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4kj/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4m2","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283014a.tif","","","","African American school children--California--Los Angeles County|~|First day of school--California--Los Angeles County|~|Children--Clothing & dress--California--Los Angeles--1960-1970|~|School integration--California--Los Angeles County|~|Youth|~|Education","still image","news photographs","","copyrighted","The Regents of the University of California","Monrovia (Calif.)","","Whitney, Fitzgerald, b. 1928","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3245","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b663_265290-1","First black students arriving by bus to attend Plymouth Elementary School in Monrovia, Calif., 1970","OPENING DAY--The first black students to attend Monrovia's Plymouth School arrive by bus with others as district integration plan went into effect.","September 11, 1970","1 photograph","b&w negative","35 mm.","1970-09-11","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4m2","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4m2/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4nk","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283015a.tif","","","","Busing for school integration--California--Los Angeles County|~|Children--Clothing & dress--California--Los Angeles--1960-1970|~|School integration--California--Los Angeles County|~|Women--Clothing & dress--California--Los Angeles--1960-1970|~|Youth|~|Education","still image","news photographs","","copyrighted","The Regents of the University of California","Inglewood (Calif.)","","Cox, Bruce H.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3244","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b663_265290-2","Students arriving at La Tijera School on first day of district integration in Inglewood, Calif., 1970","SCHOOL INTEGRATED--Students arriving by buses at La Tijera school in Inglewood are directed to their classes while other students wait to board the same buses to be taken to other schools.","September 15, 1970","1 photograph","b&w negative","35 mm.","1970-09-15","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4nk","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4nk/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002w4p3","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326856a.tif","","","","Airplane racing--United States|~|Women--Clothing & dress--California--Los Angeles--1960-1970|~|Transcontinental flights|~|Women air pilots $z California $z Los Angeles|~|Transportation|~|Events|~|People","still image","news photographs","Powder Puff Derby","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3243","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b663_265323","Wearing matching dresses, pilots Virginia Rainwater and Mrs. Alfred Tucker review route for the All-Woman Transcontinental Air Race, Calif., 1970","CHARTING THE COURSE--Mrs. Virginia Rainwater, Reseda, right, pilot, briefs Mrs. Alfred Tucker, Canoga Park, copilot, on the route planes will fly in the annual all-woman transcontinental air race.","June 25, 1970","1 photograph","b&w negative","5 x 5 cm.","1970-06-25","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002w4p3","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002w4p3/manifest"
