"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","IIIF Access URL","Rights.copyrightStatus","Rights.notice","Rights.countryCreation","Rights.creatorCorporate","Name.creator","Subject.descriptiveTopic","Type.typeOfResource","Type.genre","Name.repository","Name.performer","Name.composer","Rights.generalNote","Rights.servicesContact","Description.note","Title","AltIdentifier.local","Date.creation","Format.dimensions","Format.medium","Relation.isPartOf","Date.digitized","Format.extent","Description.tableOfContents","Description.abstract","Waveform","media.width","media.height","media.duration","media.format","IIIF Manifest URL"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092g9c","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092g9c-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/9c/21198=zz00092g9c/ark%2B=21198=zz00092g9c.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Richard Rifkin|~|Jewish Stories.|~|Performer: Richard Rifkind|~|Title from tape: Rifkind * Jewish Lore","Money Joke","clym200203acwf012-59_side2-17","1959-05-27","7 in.","sound tape reels : 3 3/4 ips, two track, mono.","Archive of California and Western Folklore","","01m 31s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092g9c%2Faudiowaveform.dat","","","91.306667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092g9c/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gbw","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gbw-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/bw/21198=zz00092gbw/ark%2B=21198=zz00092gbw.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Jewish Stories.|~|Recorded by: Richard Rifkin|~|Performer: Richard Rifkind|~|Title from tape: Rifkind * Jewish Lore","Language Joke","clym200203acwf012-59_side2-18","1959-05-27","7 in.","sound tape reels : 3 3/4 ips, two track, mono.","Archive of California and Western Folklore","","00m 48s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gbw%2Faudiowaveform.dat","","","48.981333","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gbw/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gcd","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gcd-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/cd/21198=zz00092gcd/ark%2B=21198=zz00092gcd.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Richard Rifkin|~|Jewish Stories.|~|Performer: Richard Rifkind|~|Title from tape: Rifkind * Jewish Lore","Conversion Joke","clym200203acwf012-59_side2-19","1959-05-27","7 in.","sound tape reels : 3 3/4 ips, two track, mono.","Archive of California and Western Folklore","","01m 33s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gcd%2Faudiowaveform.dat","","","93.013333","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gcd/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gff","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gff-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/ff/21198=zz00092gff/ark%2B=21198=zz00092gff.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Jewish Stories.|~|Recorded by: Richard Rifkin|~|Performer: Richard Rifkind|~|Title from tape: Rifkind * Jewish Lore","Circumcision Joke","clym200203acwf012-59_side2-20","1959-05-27","7 in.","sound tape reels : 3 3/4 ips, two track, mono.","Archive of California and Western Folklore","","01m 36s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gff%2Faudiowaveform.dat","","","96.597333","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gff/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gj0","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gj0-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/j0/21198=zz00092gj0/ark%2B=21198=zz00092gj0.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Jewish Stories.|~|Recorded by: Richard Rifkin|~|Performer: Richard Rifkind|~|Title from tape: Rifkind * Jewish Lore","Business Joke (dishonesty) & Business & Play on Words","clym200203acwf012-59_side2-21","1959-05-27","7 in.","sound tape reels : 3 3/4 ips, two track, mono.","Archive of California and Western Folklore","","02m 43s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gj0%2Faudiowaveform.dat","","","163.84","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gj0/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gkh","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gkh-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/kh/21198=zz00092gkh/ark%2B=21198=zz00092gkh.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Richard Rifkin|~|Jewish Stories.|~|Title from tape: Rifkind * Jewish Lore|~|Performer: Richard Rifkind","Religious Ceremony/Sexual Joke","clym200203acwf012-59_side2-22","1959-05-27","7 in.","sound tape reels : 3 3/4 ips, two track, mono.","Archive of California and Western Folklore","","01m 36s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gkh%2Faudiowaveform.dat","","","96.085333","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gkh/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gm1","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gm1-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/m1/21198=zz00092gm1/ark%2B=21198=zz00092gm1.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Performer: Lew Hart|~|Title from tape: Lew Hart","Barbry Allen","clym200203acwf001-60_side1-01","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","04m 41s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gm1%2Faudiowaveform.dat","","","281.088","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gm1/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gnj","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gnj-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/nj/21198=zz00092gnj/ark%2B=21198=zz00092gnj.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Title from tape: Lew Hart|~|Performer: Lew Hart","Jack and Joe","clym200203acwf001-60_side1-03","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","02m 30s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gnj%2Faudiowaveform.dat","","","150.186667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gnj/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gw5","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gw5-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/w5/21198=zz00092gw5/ark%2B=21198=zz00092gw5.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Title from tape: Lew Hart|~|Performer: Lew Hart","Simsimon","clym200203acwf001-60_side1-02","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","00m 28s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gw5%2Faudiowaveform.dat","","","28.842667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gw5/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gxp","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gxp-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/xp/21198=zz00092gxp/ark%2B=21198=zz00092gxp.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Performer: Lew Hart|~|Title from tape: Lew Hart","Once In a Wild Green Wood","clym200203acwf001-60_side1-04","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","01m 00s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gxp%2Faudiowaveform.dat","","","60.074667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gxp/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092gz6","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092gz6-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2g/z6/21198=zz00092gz6/ark%2B=21198=zz00092gz6.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Performer: Lew Hart|~|Title from tape: Lew Hart","Little Girl From Knoxville","clym200203acwf001-60_side1-05","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","02m 55s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092gz6%2Faudiowaveform.dat","","","175.274667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092gz6/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h06","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h06-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/06/21198=zz00092h06/ark%2B=21198=zz00092h06.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Performer: Lew Hart|~|Title from tape: Lew Hart","Sweet Little Miss Blue Eyes","clym200203acwf001-60_side1-06","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","04m 36s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h06%2Faudiowaveform.dat","","","276.821333","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h06/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h1q","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h1q-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/1q/21198=zz00092h1q/ark%2B=21198=zz00092h1q.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Performer: Lew Hart|~|Title from tape: Lew Hart","Boy In Green","clym200203acwf001-60_side2-01","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","02m 40s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h1q%2Faudiowaveform.dat","","","160.597333","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h1q/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h27","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h27-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/27/21198=zz00092h27/ark%2B=21198=zz00092h27.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Title from tape: Lew Hart|~|Performer: Clark Scammon","Letter Edged In Black","clym200203acwf001-60_side2-02","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","01m 43s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h27%2Faudiowaveform.dat","","","103.424","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h27/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h3r","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h3r-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/3r/21198=zz00092h3r/ark%2B=21198=zz00092h3r.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Title from tape: Lew Hart|~|Performer: Clark Scammon","Little Green Valley","clym200203acwf001-60_side2-03","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","01m 01s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h3r%2Faudiowaveform.dat","","","61.610667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h3r/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h48","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h48-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/48/21198=zz00092h48/ark%2B=21198=zz00092h48.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Performer: Clark Scammon|~|Title from tape: Lew Hart","Down On the Farm","clym200203acwf001-60_side2-04.","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","00m 43s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h48%2Faudiowaveform.dat","","","43.349333","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h48/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h5s","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h5s-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/5s/21198=zz00092h5s/ark%2B=21198=zz00092h5s.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Title from tape: Lew Hart|~|Performer: Clark Scammon","Peter Murphy","clym200203acwf001-60_side2-05","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","00m 36s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h5s%2Faudiowaveform.dat","","","36.522667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h5s/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h69","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h69-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/69/21198=zz00092h69/ark%2B=21198=zz00092h69.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Performer: Clark Scammon|~|Title from tape: Lew Hart","She Jumped In Bed","clym200203acwf001-60_side2-06","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","00m 34s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h69%2Faudiowaveform.dat","","","34.645333","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h69/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h7t","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h7t-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/7t/21198=zz00092h7t/ark%2B=21198=zz00092h7t.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Performer: Clark Scammon|~|Title from tape: Lew Hart","Winnipeg Whore","clym200203acwf001-60_side2-07","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","00m 48s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h7t%2Faudiowaveform.dat","","","48.298667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h7t/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h8b","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h8b-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/8b/21198=zz00092h8b/ark%2B=21198=zz00092h8b.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Title from tape: Lew Hart|~|Performer: Clark Scammon","She Was Poor But She Was Honest","clym200203acwf001-60_side2-08","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","01m 40s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h8b%2Faudiowaveform.dat","","","100.010667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h8b/manifest"
"Ethnomusicology Archive: D. K. Wilgus Collection","ark:/21198/zz00092h9v","ark:/21198/zz00089bvf","2","Completed","Work","wilgus/audio/masters/21198-zz00092h9v-1-master.wav","","","","https://wowza.library.ucla.edu/iiif_av_public/definst/mp4:wilgus/pairtree_root/21/19/8=/zz/00/09/2h/9v/21198=zz00092h9v/ark%2B=21198=zz00092h9v.mp4{}","copyrighted","","","","","","sound recording","","University of California, Los Angeles. Ethnomusicology Archive","","","","","Recorded by: Virginia Cohen|~|Performer: Clark Scammon|~|Title from tape: Lew Hart","I Don't Want To Go To War & The Wreck of the Old Number Nine[?]","clym200203acwf001-60_side2-09","1960-05","7 in.","sound tape reels : 7 1/2 ips, two track, mono.","Archive of California and Western Folklore","","02m 50s","","","https://static.library.ucla.edu/ark%3A%2F21198%2Fzz00092h9v%2Faudiowaveform.dat","","","170.154667","audio/x-wav","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00092h9v/manifest"
